,,,,"('Darlene Cobler', 'Terry Collins')",
,,,,"('Kevin Noble', 'Marchie Diffindorf')",
,,,,"('Kevin Noble', 'Lynn Craig')",
,,,,"('Kevin Noble', 'Bob Freeman')",
,,,,"('Kevin Noble', 'Jaqueline Beal')",
,,,,"('Kevin Noble', 'Ed Griffith')",
,,,,"('Kevin Noble', 'Bill Kulze')",
,,,,"('Kevin Noble', 'Mike Dannaher')",
,,,,"('Kevin Noble', 'Ken Gordo')",
,,,,"('Kevin Noble', 'David Weber')",
,,,,"('Kevin Noble', 'Jeff Decker')",
,,,,"('Kevin Noble', 'John Holko')",
,,,,"('Kevin Noble', 'Bob Aman')",
,,,,"('Kevin Noble', 'Matt Crowe')",
,,,,"('Kevin Noble', 'Dan Bish')",
,,,,"('Kevin Noble', 'Fred Martinez')",
,,,,"('Kevin Noble', 'Elaine Jardine')",
,,,,"('Kevin Noble', 'Randy Murray')",
,,,,"('Kevin Noble', 'Brenda Boyce')",
,,,,"('Kevin Noble', 'Mark Sorochinsky')",
,,,,"('Kevin Noble', 'Doug Barton')",
,,,,"('Kevin Noble', 'Eric Gartenman')",
,,,,"('Kevin Noble', 'Martha Goodsell')",
,,,,"('Kevin Noble', 'Doug McLinko')",
,,,,"('Kevin Noble', 'Dick VanScoy')",
,,,,"('Kevin Noble', 'George Williams')",
,,,,"('Kevin Noble', 'Connie Kulze')",
,,,,"('Kevin Noble', 'Gary Lash')",
,,,,"('Kevin Noble', 'Dan Fitzsimmons')",
,,,,"('Kevin Noble', 'Jackie Root')",
,,,,"('Kevin Noble', 'Chris Denton')",
,,,,"('Kevin Noble', 'Carrie Czebiniak')",
,,,,"('Kevin Noble', 'Coulter Heavenrich')",
,,,,"('Kevin Noble', 'Ashur Terwilliger')",
,,,,"('Kevin Noble', 'Wayne Wells')",
,,,,"('Kevin Noble', 'Kevin Burns')",
,,,,"('Kevin Noble', 'Jim Worden')",
,,,,"('Kevin Noble', 'Karl Gesslein')",
,,,,"('Kevin Noble', 'Frank Cook')",
,,,,"('Kevin Noble', 'Sue Heavenrich')",
,,,,"('Kevin Noble', 'Brad Robinson')",
,,,,"('Kevin Noble', 'Darrick Evensen')",
,,,,"('Kevin Noble', 'Ken Strickland')",
,,,,"('Kevin Noble', 'Steve Szczepanski')",
,,,,"('Kevin Noble', 'Terry Collins')",
,,,,"('Lynn Craig', 'Marchie Diffindorf')",
,,,,"('Lynn Craig', 'Bob Freeman')",
,,,,"('Lynn Craig', 'Jaqueline Beal')",
,,,,"('Lynn Craig', 'Ed Griffith')",
,,,,"('Lynn Craig', 'Bill Kulze')",
,,,,"('Lynn Craig', 'Mike Dannaher')",
,,,,"('Lynn Craig', 'Milton Dougherty')",
,,,,"('Lynn Craig', 'Ken Gordo')",
,,,,"('Lynn Craig', 'David Weber')",
,,,,"('Lynn Craig', 'Jeff Decker')",
,,,,"('Lynn Craig', 'John Holko')",
,,,,"('Lynn Craig', 'Bob Aman')",
,,,,"('Lynn Craig', 'Matt Crowe')",
,,,,"('Lynn Craig', 'Dan Bish')",
,,,,"('Lynn Craig', 'Fred Martinez')",
,,,,"('Lynn Craig', 'Elaine Jardine')",
,,,,"('Lynn Craig', 'Randy Murray')",
,,,,"('Lynn Craig', 'Brenda Boyce')",
,,,,"('Lynn Craig', 'Mark Sorochinsky')",
,,,,"('Lynn Craig', 'Doug Barton')",
,,,,"('Lynn Craig', 'Debralyn Muscato')",
,,,,"('Lynn Craig', 'Eric Gartenman')",
,,,,"('Lynn Craig', 'Martha Goodsell')",
,,,,"('Lynn Craig', 'Doug McLinko')",
,,,,"('Lynn Craig', 'Dick VanScoy')",
,,,,"('Lynn Craig', 'George Williams')",
,,,,"('Lynn Craig', 'Connie Kulze')",
,,,,"('Lynn Craig', 'Gary Lash')",
,,,,"('Lynn Craig', 'Dan Fitzsimmons')",
,,,,"('Lynn Craig', 'Jackie Root')",
,,,,"('Lynn Craig', 'Chris Denton')",
,,,,"('Lynn Craig', 'Carrie Czebiniak')",
,,,,"('Lynn Craig', 'Coulter Heavenrich')",
,,,,"('Lynn Craig', 'Ashur Terwilliger')",
,,,,"('Lynn Craig', 'Wayne Wells')",
,,,,"('Lynn Craig', 'Kevin Burns')",
,,,,"('Lynn Craig', 'Jim Worden')",
,,,,"('Lynn Craig', 'Karl Gesslein')",
,,,,"('Lynn Craig', 'Frank Cook')",
,,,,"('Lynn Craig', 'Sue Heavenrich')",
,,,,"('Lynn Craig', 'Brad Robinson')",
,,,,"('Lynn Craig', 'Darrick Evensen')",
,,,,"('Lynn Craig', 'Ken Strickland')",
,,,,"('Lynn Craig', 'Steve Szczepanski')",
,,,,"('Lynn Craig', 'Robert Riggs')",
,,,,"('Lynn Craig', 'Terry Collins')",
,,,,"('Bob Freeman', 'Marchie Diffindorf')",
,,,,"('Bob Freeman', 'Jaqueline Beal')",
,,,,"('Bob Freeman', 'Ed Griffith')",
,,,,"('Bob Freeman', 'Bill Kulze')",
,,,,"('Bob Freeman', 'Mike Dannaher')",
,,,,"('Bob Freeman', 'Milton Dougherty')",
,,,,"('Bob Freeman', 'Ken Gordo')",
,,,,"('Bob Freeman', 'David Weber')",
,,,,"('Bob Freeman', 'Jeff Decker')",
,,,,"('Bob Freeman', 'John Holko')",
,,,,"('Bob Freeman', 'Bob Aman')",
,,,,"('Bob Freeman', 'Matt Crowe')",
,,,,"('Bob Freeman', 'Dan Bish')",
,,,,"('Bob Freeman', 'Fred Martinez')",
,,,,"('Bob Freeman', 'Elaine Jardine')",
,,,,"('Bob Freeman', 'Randy Murray')",
,,,,"('Bob Freeman', 'Brenda Boyce')",
,,,,"('Bob Freeman', 'Mark Sorochinsky')",
,,,,"('Bob Freeman', 'Doug Barton')",
,,,,"('Bob Freeman', 'Debralyn Muscato')",
,,,,"('Bob Freeman', 'Eric Gartenman')",
,,,,"('Bob Freeman', 'Martha Goodsell')",
,,,,"('Bob Freeman', 'Doug McLinko')",
,,,,"('Bob Freeman', 'Dick VanScoy')",
,,,,"('Bob Freeman', 'George Williams')",
,,,,"('Bob Freeman', 'Connie Kulze')",
,,,,"('Bob Freeman', 'Gary Lash')",
,,,,"('Bob Freeman', 'Dan Fitzsimmons')",
,,,,"('Bob Freeman', 'Jackie Root')",
,,,,"('Bob Freeman', 'Chris Denton')",
,,,,"('Bob Freeman', 'Carrie Czebiniak')",
,,,,"('Bob Freeman', 'Coulter Heavenrich')",
,,,,"('Bob Freeman', 'Ashur Terwilliger')",
,,,,"('Bob Freeman', 'Wayne Wells')",
,,,,"('Bob Freeman', 'Kevin Burns')",
,,,,"('Bob Freeman', 'Jim Worden')",
,,,,"('Bob Freeman', 'Karl Gesslein')",
,,,,"('Bob Freeman', 'Frank Cook')",
,,,,"('Bob Freeman', 'Sue Heavenrich')",
,,,,"('Bob Freeman', 'Brad Robinson')",
,,,,"('Bob Freeman', 'Darrick Evensen')",
,,,,"('Bob Freeman', 'Ken Strickland')",
,,,,"('Bob Freeman', 'Steve Szczepanski')",
,,,,"('Bob Freeman', 'Robert Riggs')",
,,,,"('Bob Freeman', 'Terry Collins')",
,,,,"('Jaqueline Beal', 'Marchie Diffindorf')",
,,,,"('Jaqueline Beal', 'Ed Griffith')",
,,,,"('Jaqueline Beal', 'Bill Kulze')",
,,,,"('Jaqueline Beal', 'Mike Dannaher')",
,,,,"('Jaqueline Beal', 'Milton Dougherty')",
,,,,"('Jaqueline Beal', 'Ken Gordo')",
,,,,"('Jaqueline Beal', 'David Weber')",
,,,,"('Jaqueline Beal', 'Jeff Decker')",
,,,,"('Jaqueline Beal', 'John Holko')",
,,,,"('Jaqueline Beal', 'Bob Aman')",
,,,,"('Jaqueline Beal', 'Matt Crowe')",
,,,,"('Jaqueline Beal', 'Dan Bish')",
,,,,"('Jaqueline Beal', 'Fred Martinez')",
,,,,"('Jaqueline Beal', 'Elaine Jardine')",
,,,,"('Jaqueline Beal', 'Randy Murray')",
,,,,"('Jaqueline Beal', 'Brenda Boyce')",
,,,,"('Jaqueline Beal', 'Mark Sorochinsky')",
,,,,"('Jaqueline Beal', 'Doug Barton')",
,,,,"('Jaqueline Beal', 'Debralyn Muscato')",
,,,,"('Jaqueline Beal', 'Eric Gartenman')",
,,,,"('Jaqueline Beal', 'Martha Goodsell')",
,,,,"('Jaqueline Beal', 'Doug McLinko')",
,,,,"('Jaqueline Beal', 'Dick VanScoy')",
,,,,"('Jaqueline Beal', 'George Williams')",
,,,,"('Jaqueline Beal', 'Connie Kulze')",
,,,,"('Jaqueline Beal', 'Gary Lash')",
,,,,"('Jaqueline Beal', 'Dan Fitzsimmons')",
,,,,"('Jaqueline Beal', 'Jackie Root')",
,,,,"('Jaqueline Beal', 'Chris Denton')",
,,,,"('Jaqueline Beal', 'Carrie Czebiniak')",
,,,,"('Jaqueline Beal', 'Coulter Heavenrich')",
,,,,"('Jaqueline Beal', 'Ashur Terwilliger')",
,,,,"('Jaqueline Beal', 'Wayne Wells')",
,,,,"('Jaqueline Beal', 'Kevin Burns')",
,,,,"('Jaqueline Beal', 'Jim Worden')",
,,,,"('Jaqueline Beal', 'Karl Gesslein')",
,,,,"('Jaqueline Beal', 'Frank Cook')",
,,,,"('Jaqueline Beal', 'Sue Heavenrich')",
,,,,"('Jaqueline Beal', 'Brad Robinson')",
,,,,"('Jaqueline Beal', 'Darrick Evensen')",
,,,,"('Jaqueline Beal', 'Ken Strickland')",
,,,,"('Jaqueline Beal', 'Steve Szczepanski')",
,,,,"('Jaqueline Beal', 'Robert Riggs')",
,,,,"('Jaqueline Beal', 'Terry Collins')",
,,,,"('Ed Griffith', 'Marchie Diffindorf')",
,,,,"('Ed Griffith', 'Bill Kulze')",
,,,,"('Ed Griffith', 'Mike Dannaher')",
,,,,"('Ed Griffith', 'Milton Dougherty')",
,,,,"('Ed Griffith', 'Ken Gordo')",
,,,,"('Ed Griffith', 'David Weber')",
,,,,"('Ed Griffith', 'Jeff Decker')",
,,,,"('Ed Griffith', 'John Holko')",
,,,,"('Ed Griffith', 'Bob Aman')",
,,,,"('Ed Griffith', 'Matt Crowe')",
,,,,"('Ed Griffith', 'Dan Bish')",
,,,,"('Ed Griffith', 'Fred Martinez')",
,,,,"('Ed Griffith', 'Elaine Jardine')",
,,,,"('Ed Griffith', 'Randy Murray')",
,,,,"('Ed Griffith', 'Brenda Boyce')",
,,,,"('Ed Griffith', 'Mark Sorochinsky')",
,,,,"('Ed Griffith', 'Doug Barton')",
,,,,"('Ed Griffith', 'Debralyn Muscato')",
,,,,"('Ed Griffith', 'Eric Gartenman')",
,,,,"('Ed Griffith', 'Martha Goodsell')",
,,,,"('Ed Griffith', 'Doug McLinko')",
,,,,"('Ed Griffith', 'Dick VanScoy')",
,,,,"('Ed Griffith', 'George Williams')",
,,,,"('Ed Griffith', 'Connie Kulze')",
,,,,"('Ed Griffith', 'Gary Lash')",
,,,,"('Ed Griffith', 'Dan Fitzsimmons')",
,,,,"('Ed Griffith', 'Jackie Root')",
,,,,"('Ed Griffith', 'Chris Denton')",
,,,,"('Ed Griffith', 'Carrie Czebiniak')",
,,,,"('Ed Griffith', 'Coulter Heavenrich')",
,,,,"('Ed Griffith', 'Ashur Terwilliger')",
,,,,"('Ed Griffith', 'Wayne Wells')",
,,,,"('Ed Griffith', 'Kevin Burns')",
,,,,"('Ed Griffith', 'Jim Worden')",
,,,,"('Ed Griffith', 'Karl Gesslein')",
,,,,"('Ed Griffith', 'Frank Cook')",
,,,,"('Ed Griffith', 'Sue Heavenrich')",
,,,,"('Ed Griffith', 'Brad Robinson')",
,,,,"('Ed Griffith', 'Darrick Evensen')",
,,,,"('Ed Griffith', 'Ken Strickland')",
,,,,"('Ed Griffith', 'Steve Szczepanski')",
,,,,"('Ed Griffith', 'Robert Riggs')",
,,,,"('Ed Griffith', 'Terry Collins')",
,,,,"('Bill Kulze', 'Marchie Diffindorf')",
,,,,"('Bill Kulze', 'Mike Dannaher')",
,,,,"('Bill Kulze', 'Milton Dougherty')",
,,,,"('Bill Kulze', 'Ken Gordo')",
,,,,"('Bill Kulze', 'David Weber')",
,,,,"('Bill Kulze', 'Jeff Decker')",
,,,,"('Bill Kulze', 'John Holko')",
,,,,"('Bill Kulze', 'Bob Aman')",
,,,,"('Bill Kulze', 'Matt Crowe')",
,,,,"('Bill Kulze', 'Dan Bish')",
,,,,"('Bill Kulze', 'Fred Martinez')",
,,,,"('Bill Kulze', 'Elaine Jardine')",
,,,,"('Bill Kulze', 'Randy Murray')",
,,,,"('Bill Kulze', 'Brenda Boyce')",
,,,,"('Bill Kulze', 'Mark Sorochinsky')",
,,,,"('Bill Kulze', 'Doug Barton')",
,,,,"('Bill Kulze', 'Debralyn Muscato')",
,,,,"('Bill Kulze', 'Eric Gartenman')",
,,,,"('Bill Kulze', 'Martha Goodsell')",
,,,,"('Bill Kulze', 'Doug McLinko')",
,,,,"('Bill Kulze', 'Dick VanScoy')",
,,,,"('Bill Kulze', 'George Williams')",
,,,,"('Bill Kulze', 'Connie Kulze')",
,,,,"('Bill Kulze', 'Gary Lash')",
,,,,"('Bill Kulze', 'Dan Fitzsimmons')",
,,,,"('Bill Kulze', 'Jackie Root')",
,,,,"('Bill Kulze', 'Chris Denton')",
,,,,"('Bill Kulze', 'Carrie Czebiniak')",
,,,,"('Bill Kulze', 'Coulter Heavenrich')",
,,,,"('Bill Kulze', 'Ashur Terwilliger')",
,,,,"('Bill Kulze', 'Wayne Wells')",
,,,,"('Bill Kulze', 'Kevin Burns')",
,,,,"('Bill Kulze', 'Jim Worden')",
,,,,"('Bill Kulze', 'Karl Gesslein')",
,,,,"('Bill Kulze', 'Frank Cook')",
,,,,"('Bill Kulze', 'Sue Heavenrich')",
,,,,"('Bill Kulze', 'Brad Robinson')",
,,,,"('Bill Kulze', 'Darrick Evensen')",
,,,,"('Bill Kulze', 'Ken Strickland')",
,,,,"('Bill Kulze', 'Steve Szczepanski')",
,,,,"('Bill Kulze', 'Robert Riggs')",
,,,,"('Bill Kulze', 'Terry Collins')",
,,,,"('Mike Dannaher', 'Marchie Diffindorf')",
,,,,"('Mike Dannaher', 'Milton Dougherty')",
,,,,"('Mike Dannaher', 'Ken Gordo')",
,,,,"('Mike Dannaher', 'David Weber')",
,,,,"('Mike Dannaher', 'Jeff Decker')",
,,,,"('Mike Dannaher', 'John Holko')",
,,,,"('Mike Dannaher', 'Bob Aman')",
,,,,"('Mike Dannaher', 'Matt Crowe')",
,,,,"('Mike Dannaher', 'Dan Bish')",
,,,,"('Mike Dannaher', 'Fred Martinez')",
,,,,"('Mike Dannaher', 'Elaine Jardine')",
,,,,"('Mike Dannaher', 'Randy Murray')",
,,,,"('Mike Dannaher', 'Brenda Boyce')",
,,,,"('Mike Dannaher', 'Mark Sorochinsky')",
,,,,"('Mike Dannaher', 'Doug Barton')",
,,,,"('Mike Dannaher', 'Debralyn Muscato')",
,,,,"('Mike Dannaher', 'Eric Gartenman')",
,,,,"('Mike Dannaher', 'Martha Goodsell')",
,,,,"('Mike Dannaher', 'Doug McLinko')",
,,,,"('Mike Dannaher', 'Dick VanScoy')",
,,,,"('Mike Dannaher', 'George Williams')",
,,,,"('Mike Dannaher', 'Connie Kulze')",
,,,,"('Mike Dannaher', 'Gary Lash')",
,,,,"('Mike Dannaher', 'Dan Fitzsimmons')",
,,,,"('Mike Dannaher', 'Jackie Root')",
,,,,"('Mike Dannaher', 'Chris Denton')",
,,,,"('Mike Dannaher', 'Carrie Czebiniak')",
,,,,"('Mike Dannaher', 'Coulter Heavenrich')",
,,,,"('Mike Dannaher', 'Ashur Terwilliger')",
,,,,"('Mike Dannaher', 'Wayne Wells')",
,,,,"('Mike Dannaher', 'Kevin Burns')",
,,,,"('Mike Dannaher', 'Jim Worden')",
,,,,"('Mike Dannaher', 'Karl Gesslein')",
,,,,"('Mike Dannaher', 'Frank Cook')",
,,,,"('Mike Dannaher', 'Sue Heavenrich')",
,,,,"('Mike Dannaher', 'Brad Robinson')",
,,,,"('Mike Dannaher', 'Darrick Evensen')",
,,,,"('Mike Dannaher', 'Ken Strickland')",
,,,,"('Mike Dannaher', 'Steve Szczepanski')",
,,,,"('Mike Dannaher', 'Robert Riggs')",
,,,,"('Mike Dannaher', 'Terry Collins')",
,,,,"('Milton Dougherty', 'Marchie Diffindorf')",
,,,,"('Milton Dougherty', 'Ken Gordo')",
,,,,"('Milton Dougherty', 'David Weber')",
,,,,"('Milton Dougherty', 'Jeff Decker')",
,,,,"('Milton Dougherty', 'John Holko')",
,,,,"('Milton Dougherty', 'Bob Aman')",
,,,,"('Milton Dougherty', 'Matt Crowe')",
,,,,"('Milton Dougherty', 'Dan Bish')",
,,,,"('Milton Dougherty', 'Fred Martinez')",
,,,,"('Milton Dougherty', 'Elaine Jardine')",
,,,,"('Milton Dougherty', 'Randy Murray')",
,,,,"('Milton Dougherty', 'Brenda Boyce')",
,,,,"('Milton Dougherty', 'Mark Sorochinsky')",
,,,,"('Milton Dougherty', 'Doug Barton')",
,,,,"('Milton Dougherty', 'Eric Gartenman')",
,,,,"('Milton Dougherty', 'Martha Goodsell')",
,,,,"('Milton Dougherty', 'Doug McLinko')",
,,,,"('Milton Dougherty', 'Dick VanScoy')",
,,,,"('Milton Dougherty', 'George Williams')",
,,,,"('Milton Dougherty', 'Connie Kulze')",
,,,,"('Milton Dougherty', 'Gary Lash')",
,,,,"('Milton Dougherty', 'Dan Fitzsimmons')",
,,,,"('Milton Dougherty', 'Jackie Root')",
,,,,"('Milton Dougherty', 'Chris Denton')",
,,,,"('Milton Dougherty', 'Carrie Czebiniak')",
,,,,"('Milton Dougherty', 'Coulter Heavenrich')",
,,,,"('Milton Dougherty', 'Ashur Terwilliger')",
,,,,"('Milton Dougherty', 'Wayne Wells')",
,,,,"('Milton Dougherty', 'Kevin Burns')",
,,,,"('Milton Dougherty', 'Jim Worden')",
,,,,"('Milton Dougherty', 'Karl Gesslein')",
,,,,"('Milton Dougherty', 'Frank Cook')",
,,,,"('Milton Dougherty', 'Sue Heavenrich')",
,,,,"('Milton Dougherty', 'Brad Robinson')",
,,,,"('Milton Dougherty', 'Darrick Evensen')",
,,,,"('Milton Dougherty', 'Ken Strickland')",
,,,,"('Milton Dougherty', 'Steve Szczepanski')",
,,,,"('Milton Dougherty', 'Terry Collins')",
,,,,"('Ken Gordo', 'Marchie Diffindorf')",
,,,,"('Ken Gordo', 'David Weber')",
,,,,"('Ken Gordo', 'Jeff Decker')",
,,,,"('Ken Gordo', 'John Holko')",
,,,,"('Ken Gordo', 'Bob Aman')",
,,,,"('Ken Gordo', 'Matt Crowe')",
,,,,"('Ken Gordo', 'Dan Bish')",
,,,,"('Ken Gordo', 'Fred Martinez')",
,,,,"('Ken Gordo', 'Elaine Jardine')",
,,,,"('Ken Gordo', 'Randy Murray')",
,,,,"('Ken Gordo', 'Brenda Boyce')",
,,,,"('Ken Gordo', 'Mark Sorochinsky')",
,,,,"('Ken Gordo', 'Doug Barton')",
,,,,"('Ken Gordo', 'Debralyn Muscato')",
,,,,"('Ken Gordo', 'Eric Gartenman')",
,,,,"('Ken Gordo', 'Martha Goodsell')",
,,,,"('Ken Gordo', 'Doug McLinko')",
,,,,"('Ken Gordo', 'Dick VanScoy')",
,,,,"('Ken Gordo', 'George Williams')",
,,,,"('Ken Gordo', 'Connie Kulze')",
,,,,"('Ken Gordo', 'Gary Lash')",
,,,,"('Ken Gordo', 'Dan Fitzsimmons')",
,,,,"('Ken Gordo', 'Jackie Root')",
,,,,"('Ken Gordo', 'Chris Denton')",
,,,,"('Ken Gordo', 'Carrie Czebiniak')",
,,,,"('Ken Gordo', 'Coulter Heavenrich')",
,,,,"('Ken Gordo', 'Ashur Terwilliger')",
,,,,"('Ken Gordo', 'Wayne Wells')",
,,,,"('Ken Gordo', 'Kevin Burns')",
,,,,"('Ken Gordo', 'Jim Worden')",
,,,,"('Ken Gordo', 'Karl Gesslein')",
,,,,"('Ken Gordo', 'Frank Cook')",
,,,,"('Ken Gordo', 'Sue Heavenrich')",
,,,,"('Ken Gordo', 'Brad Robinson')",
,,,,"('Ken Gordo', 'Darrick Evensen')",
,,,,"('Ken Gordo', 'Ken Strickland')",
,,,,"('Ken Gordo', 'Steve Szczepanski')",
,,,,"('Ken Gordo', 'Robert Riggs')",
,,,,"('Ken Gordo', 'Terry Collins')",
,,,,"('David Weber', 'Marchie Diffindorf')",
,,,,"('David Weber', 'Jeff Decker')",
,,,,"('David Weber', 'John Holko')",
,,,,"('David Weber', 'Bob Aman')",
,,,,"('David Weber', 'Matt Crowe')",
,,,,"('David Weber', 'Dan Bish')",
,,,,"('David Weber', 'Fred Martinez')",
,,,,"('David Weber', 'Elaine Jardine')",
,,,,"('David Weber', 'Randy Murray')",
,,,,"('David Weber', 'Brenda Boyce')",
,,,,"('David Weber', 'Mark Sorochinsky')",
,,,,"('David Weber', 'Doug Barton')",
,,,,"('David Weber', 'Debralyn Muscato')",
,,,,"('David Weber', 'Eric Gartenman')",
,,,,"('David Weber', 'Martha Goodsell')",
,,,,"('David Weber', 'Doug McLinko')",
,,,,"('David Weber', 'Dick VanScoy')",
,,,,"('David Weber', 'George Williams')",
,,,,"('David Weber', 'Connie Kulze')",
,,,,"('David Weber', 'Gary Lash')",
,,,,"('David Weber', 'Dan Fitzsimmons')",
,,,,"('David Weber', 'Jackie Root')",
,,,,"('David Weber', 'Chris Denton')",
,,,,"('David Weber', 'Carrie Czebiniak')",
,,,,"('David Weber', 'Coulter Heavenrich')",
,,,,"('David Weber', 'Ashur Terwilliger')",
,,,,"('David Weber', 'Wayne Wells')",
,,,,"('David Weber', 'Kevin Burns')",
,,,,"('David Weber', 'Jim Worden')",
,,,,"('David Weber', 'Karl Gesslein')",
,,,,"('David Weber', 'Frank Cook')",
,,,,"('David Weber', 'Sue Heavenrich')",
,,,,"('David Weber', 'Brad Robinson')",
,,,,"('David Weber', 'Darrick Evensen')",
,,,,"('David Weber', 'Ken Strickland')",
,,,,"('David Weber', 'Steve Szczepanski')",
,,,,"('David Weber', 'Robert Riggs')",
,,,,"('David Weber', 'Terry Collins')",
,,,,"('Jeff Decker', 'Marchie Diffindorf')",
,,,,"('Jeff Decker', 'John Holko')",
,,,,"('Jeff Decker', 'Bob Aman')",
,,,,"('Jeff Decker', 'Matt Crowe')",
,,,,"('Jeff Decker', 'Dan Bish')",
,,,,"('Jeff Decker', 'Fred Martinez')",
,,,,"('Jeff Decker', 'Elaine Jardine')",
,,,,"('Jeff Decker', 'Randy Murray')",
,,,,"('Jeff Decker', 'Brenda Boyce')",
,,,,"('Jeff Decker', 'Mark Sorochinsky')",
,,,,"('Jeff Decker', 'Doug Barton')",
,,,,"('Jeff Decker', 'Debralyn Muscato')",
,,,,"('Jeff Decker', 'Eric Gartenman')",
,,,,"('Jeff Decker', 'Martha Goodsell')",
,,,,"('Jeff Decker', 'Doug McLinko')",
,,,,"('Jeff Decker', 'Dick VanScoy')",
,,,,"('Jeff Decker', 'George Williams')",
,,,,"('Jeff Decker', 'Connie Kulze')",
,,,,"('Jeff Decker', 'Gary Lash')",
,,,,"('Jeff Decker', 'Dan Fitzsimmons')",
,,,,"('Jeff Decker', 'Jackie Root')",
,,,,"('Jeff Decker', 'Chris Denton')",
,,,,"('Jeff Decker', 'Carrie Czebiniak')",
,,,,"('Jeff Decker', 'Coulter Heavenrich')",
,,,,"('Jeff Decker', 'Ashur Terwilliger')",
,,,,"('Jeff Decker', 'Wayne Wells')",
,,,,"('Jeff Decker', 'Kevin Burns')",
,,,,"('Jeff Decker', 'Jim Worden')",
,,,,"('Jeff Decker', 'Karl Gesslein')",
,,,,"('Jeff Decker', 'Frank Cook')",
,,,,"('Jeff Decker', 'Sue Heavenrich')",
,,,,"('Jeff Decker', 'Brad Robinson')",
,,,,"('Jeff Decker', 'Darrick Evensen')",
,,,,"('Jeff Decker', 'Ken Strickland')",
,,,,"('Jeff Decker', 'Steve Szczepanski')",
,,,,"('Jeff Decker', 'Robert Riggs')",
,,,,"('Jeff Decker', 'Terry Collins')",
,,,,"('John Holko', 'Marchie Diffindorf')",
,,,,"('John Holko', 'Bob Aman')",
,,,,"('John Holko', 'Matt Crowe')",
,,,,"('John Holko', 'Dan Bish')",
,,,,"('John Holko', 'Fred Martinez')",
,,,,"('John Holko', 'Elaine Jardine')",
,,,,"('John Holko', 'Randy Murray')",
,,,,"('John Holko', 'Brenda Boyce')",
,,,,"('John Holko', 'Mark Sorochinsky')",
,,,,"('John Holko', 'Doug Barton')",
,,,,"('John Holko', 'Debralyn Muscato')",
,,,,"('John Holko', 'Eric Gartenman')",
,,,,"('John Holko', 'Martha Goodsell')",
,,,,"('John Holko', 'Doug McLinko')",
,,,,"('John Holko', 'Dick VanScoy')",
,,,,"('John Holko', 'George Williams')",
,,,,"('John Holko', 'Connie Kulze')",
,,,,"('John Holko', 'Gary Lash')",
,,,,"('John Holko', 'Dan Fitzsimmons')",
,,,,"('John Holko', 'Jackie Root')",
,,,,"('John Holko', 'Chris Denton')",
,,,,"('John Holko', 'Carrie Czebiniak')",
,,,,"('John Holko', 'Coulter Heavenrich')",
,,,,"('John Holko', 'Ashur Terwilliger')",
,,,,"('John Holko', 'Wayne Wells')",
,,,,"('John Holko', 'Kevin Burns')",
,,,,"('John Holko', 'Jim Worden')",
,,,,"('John Holko', 'Karl Gesslein')",
,,,,"('John Holko', 'Frank Cook')",
,,,,"('John Holko', 'Sue Heavenrich')",
,,,,"('John Holko', 'Brad Robinson')",
,,,,"('John Holko', 'Darrick Evensen')",
,,,,"('John Holko', 'Ken Strickland')",
,,,,"('John Holko', 'Steve Szczepanski')",
,,,,"('John Holko', 'Robert Riggs')",
,,,,"('John Holko', 'Terry Collins')",
,,,,"('Bob Aman', 'Marchie Diffindorf')",
,,,,"('Bob Aman', 'Matt Crowe')",
,,,,"('Bob Aman', 'Dan Bish')",
,,,,"('Bob Aman', 'Fred Martinez')",
,,,,"('Bob Aman', 'Elaine Jardine')",
,,,,"('Bob Aman', 'Randy Murray')",
,,,,"('Bob Aman', 'Brenda Boyce')",
,,,,"('Bob Aman', 'Mark Sorochinsky')",
,,,,"('Bob Aman', 'Doug Barton')",
,,,,"('Bob Aman', 'Debralyn Muscato')",
,,,,"('Bob Aman', 'Eric Gartenman')",
,,,,"('Bob Aman', 'Martha Goodsell')",
,,,,"('Bob Aman', 'Doug McLinko')",
,,,,"('Bob Aman', 'Dick VanScoy')",
,,,,"('Bob Aman', 'George Williams')",
,,,,"('Bob Aman', 'Connie Kulze')",
,,,,"('Bob Aman', 'Gary Lash')",
,,,,"('Bob Aman', 'Dan Fitzsimmons')",
,,,,"('Bob Aman', 'Jackie Root')",
,,,,"('Bob Aman', 'Chris Denton')",
,,,,"('Bob Aman', 'Carrie Czebiniak')",
,,,,"('Bob Aman', 'Coulter Heavenrich')",
,,,,"('Bob Aman', 'Ashur Terwilliger')",
,,,,"('Bob Aman', 'Wayne Wells')",
,,,,"('Bob Aman', 'Kevin Burns')",
,,,,"('Bob Aman', 'Jim Worden')",
,,,,"('Bob Aman', 'Karl Gesslein')",
,,,,"('Bob Aman', 'Frank Cook')",
,,,,"('Bob Aman', 'Sue Heavenrich')",
,,,,"('Bob Aman', 'Brad Robinson')",
,,,,"('Bob Aman', 'Darrick Evensen')",
,,,,"('Bob Aman', 'Ken Strickland')",
,,,,"('Bob Aman', 'Steve Szczepanski')",
,,,,"('Bob Aman', 'Robert Riggs')",
,,,,"('Bob Aman', 'Terry Collins')",
,,,,"('Matt Crowe', 'Marchie Diffindorf')",
,,,,"('Matt Crowe', 'Dan Bish')",
,,,,"('Matt Crowe', 'Fred Martinez')",
,,,,"('Matt Crowe', 'Elaine Jardine')",
,,,,"('Matt Crowe', 'Randy Murray')",
